JWT 0, JWT 1, JWT 2, JWT 3, JWT 4, PASETO 0, PASETO 1, PASETO 2, PASETO 3, PASETO 4, Fernet 0, Fernet 1, Fernet 2, Fernet 3, Fernet 4, Branca 0, Branca 1, Branca 2, Branca 3, Branca 4, Macaroon 0, Macaroon 1, Macaroon 2, Macaroon 3, Macaroon 4, Opaque 0, Opaque 1, Opaque 2, Opaque 3, Opaque 4, NONE 0, NONE 1, NONE 2, NONE 3, NONE 4, 
12.194833999499679, 12.497707999311388, 13.29375599976629, 12.995418000034988, 12.950287000276148, 18.380700999870896, 19.052314000204206, 17.63394600059837, 19.255792000330985, 17.482234000228345, 12.80197500064969, 13.872270000167191, 12.815968000330031, 11.82909799925983, 16.721447000280023, 15.282031999900937, 22.434102999977767, 15.032606999389827, 16.592935000546277, 21.223158000037074, 21.372533000074327, 23.80658600013703, 21.202750000171363, 23.604286999441683, 21.491369999945164, -1, -1, -1, -1, 187.72246200032532, 12.539873000234365, 11.798575000837445, 15.661187000572681, 11.402062000706792, 12.023291999474168, 
13.755824000574648, 12.98108599986881, 13.048975999467075, 12.18489500042051, 16.792809000238776, 17.720914999954402, 17.77777799963951, 22.057137000374496, 19.107111000455916, 18.60804299917072, 12.347986000590026, 16.025636000558734, 12.341180000454187, 11.859508000314236, 11.420741000212729, 15.92700600065291, 15.54655500035733, 21.312687000259757, 21.176667000167072, 16.541950999759138, 19.027521999552846, 19.88186699990183, 19.273515000008047, 20.022388000041246, 19.57100300025195, -1, -1, -1, -1, 195.65072200074792, 15.618331000208855, 12.05562699958682, 10.739323001354933, 12.164379999041557, 12.653938999399543, 
12.980774000287056, 11.882549000903964, 16.078422999940813, 12.348232000134885, 13.2416150001809, 18.30740899965167, 20.658654999919236, 17.66156500019133, 17.321932000108063, 18.10566799994558, 14.9029810000211, 11.233212999999523, 13.399182999506593, 12.728136000223458, 12.445197000168264, 21.583261999301612, 16.283142999745905, 16.43435600027442, 15.608189000748098, 15.38928799983114, 22.89362800028175, 20.07245000079274, 22.59561700001359, 20.03771600034088, 19.369868000037968, -1, -1, -1, -1, 188.59766800142825, 11.393736001104116, 12.706165000796318, 12.64792300015688, 12.965419000014663, 10.96441400051117, 
16.26236699987203, 12.570601000450552, 11.431943000294268, 12.799457999877632, 12.742019000463188, 21.039063000120223, 17.69936899933964, 18.67624600045383, 18.294669999741018, 20.95695499982685, 11.677019000053406, 12.933042000047863, 14.004110000096262, 12.391962999477983, 12.758175999857485, 15.439605000428855, 14.501238999888301, 14.89570300001651, 15.370058000087738, 15.047670999541879, 18.309085000306368, 21.074203999713063, 18.908473999239504, 21.14968700055033, 20.997778000310063, -1, -1, -1, -1, 200.57905000075698, 12.302619999274611, 15.204084999859333, 11.52614999935031, 15.65845400094986, 11.692057998850942, 
11.328858000226319, 16.48460999969393, 13.02884399984032, 16.292918999679387, 12.134311000816524, 17.965929999947548, 19.218343000859022, 18.09910300001502, 17.752816000021994, 17.24024400021881, 11.951422999612987, 12.559828999452293, 11.31984999962151, 14.367934999987483, 14.199950000271201, 15.566004000604153, 14.313982999883592, 15.342782000079751, 14.550880999304354, 14.383875000290573, 19.341180000454187, 19.413002000190318, 19.20864100009203, 19.72153800074011, 20.635452000424266, -1, -1, -1, -1, 184.19081200100482, 11.665052000433207, 12.361703999340534, 10.917774001136422, 12.664636999368668, 12.219661999493837, 
12.955998999997973, 12.92492699995637, 12.33822499960661, 11.566676000133157, 12.661136999726295, 18.14747800026089, 18.916001999750733, 18.03609599918127, 20.697813000530005, 18.66749900020659, 14.077833999879658, 13.585336000658572, 11.951651999726892, 11.84820600040257, 12.95716599933803, 14.47904699947685, 19.843208000063896, 14.306622999720275, 18.31511799991131, 19.736708999611437, 22.818740000016987, 20.663967000320554, 22.514981999993324, 20.657440000213683, 19.483212999999523, -1, -1, -1, -1, 184.29611100070179, 11.333203999325633, 11.633585998788476, 12.813040001317859, 11.24210499972105, 11.08084399998188, 
12.270849000662565, 11.875954000279307, 12.47155399993062, 12.86967399995774, 12.52639599982649, 18.30631500016898, 18.028408999554813, 18.16459499951452, 18.337739000096917, 18.049290999770164, 11.963660000823438, 12.591297999955714, 14.028096999973059, 11.74702800065279, 11.17300699930638, 14.180226000025868, 15.990925000049174, 18.923167999833822, 17.009515999816358, 16.20524200052023, 19.689851000905037, 20.23052900005132, 19.609682999551296, 20.31617800053209, 22.149286000058055, -1, -1, -1, -1, 192.48185200057924, 11.449973000213504, 11.032646998763084, 12.064044998958707, 10.425504000857472, 11.358021998777986, 
12.46193900052458, 12.826085000298917, 12.451183999888599, 12.367394000291824, 15.914704999886453, 18.059942999854684, 17.496338000521064, 22.760057999752462, 18.652151999995112, 18.006737999618053, 12.369807000271976, 11.223770000040531, 12.77492900006473, 14.31487400084734, 14.523708999156952, 20.758158000186086, 16.069817999377847, 16.490612000226974, 15.334188999608159, 15.392482000403106, 20.00431799981743, 19.823513000272214, 19.52367899939418, 19.777950999327004, 18.836490999907255, -1, -1, -1, -1, 187.81602099910378, 11.221713000908494, 11.867792999371886, 10.8277359995991, 12.176697999238968, 12.29093100130558, 
12.754039000719786, 12.06604399997741, 15.986406999640167, 12.234973000362515, 13.753823000006378, 18.187617999501526, 23.440097000449896, 17.955072999931872, 17.965137000195682, 18.29499900061637, 11.55765699967742, 14.541925000026822, 11.86341099999845, 11.767368000000715, 11.541470999829471, 15.456127000041306, 16.29099899996072, 15.323545999825, 16.71743299998343, 16.958714999258518, 20.470222999341786, 22.156585999764502, 20.637444000691175, 21.737700999714434, 18.73822799976915, -1, -1, -1, -1, 191.0573079995811, 11.544002000242472, 11.605489999055862, 12.012749001383781, 11.259282000362873, 15.984463000670075, 
16.113370000384748, 12.609434000216424, 13.42348499968648, 13.522548999637365, 12.257008999586105, 21.859476999379694, 17.325109999626875, 18.163867000490427, 18.290056999772787, 22.45634000003338, 12.751570000313222, 11.739172000437975, 12.662136000581086, 12.490621000528336, 11.93934900034219, 16.14301599934697, 16.420961000025272, 16.789741000160575, 15.930390000343323, 16.289776999503374, 18.88656899984926, 19.048798999749124, 18.8967559998855, 18.93325399979949, 21.89673399925232, -1, -1, -1, -1, 202.857166999951, 11.77746699936688, 11.349777000024915, 15.69624200090766, 11.01779399998486, 12.243665998801589, 
14.285590999759734, 12.375612000003457, 12.362177000381052, 15.627347999252379, 13.413720999844372, 18.03520500008017, 17.875405000522733, 18.453642000444233, 22.118970999494195, 18.016576999798417, 12.089630999602377, 12.620420999825, 12.945578999817371, 12.35238999966532, 12.013504999689758, 16.368195000104606, 21.69910500012338, 15.68251199927181, 22.0470810001716, 21.651170999743044, 21.624912000261247, 18.5928239999339, 21.603299000300467, 18.63730499986559, 19.213758000172675, -1, -1, -1, -1, 201.42516800016165, 16.103919999673963, 11.585242999717593, 11.599072998389602, 11.300997998565435, 11.40362299978733, 
12.82888299971819, 15.987315000034869, 12.434925000183284, 13.687888000160456, 12.103856000117958, 17.177870000712574, 17.400730000808835, 17.501434000208974, 19.146467000246048, 19.00378500018269, 13.022000999189913, 11.898474999703467, 11.699463000521064, 12.74084800016135, 12.336809000000358, 20.811506999656558, 17.227509999647737, 21.79117299988866, 16.54191100038588, 16.647836999967694, 19.377423000521958, 21.870672000572085, 19.406475000083447, 21.926862000487745, 19.11233500018716, -1, -1, -1, -1, 206.24849300086498, 11.968547999858856, 16.390458000823855, 12.655135000124574, 16.771642999723554, 11.8128899987787, 
12.984199000522494, 13.131194000132382, 12.454382000491023, 12.117026999592781, 11.827039999887347, 17.714354999363422, 17.993728999979794, 21.899534999392927, 16.994543000124395, 17.48967000003904, 14.607795000076294, 12.637691999785602, 12.05083900038153, 12.013787999749184, 13.037409000098705, 16.974650000222027, 17.259232999756932, 16.522861000150442, 17.024091000668705, 17.34955400042236, 18.89608300011605, 19.137303999625146, 18.88859899993986, 19.125132999382913, 22.309334999881685, -1, -1, -1, -1, 187.20364299975336, 11.723039999604225, 11.638995001092553, 10.090247999876738, 11.572752000764012, 12.757771000266075, 
12.07193100079894, 13.226785999722779, 11.774842000566423, 12.631753999739885, 16.35751700028777, 18.64312699995935, 21.956819999963045, 19.691277000121772, 18.32062300015241, 18.230341999791563, 11.635002000257373, 12.731687999330461, 14.553975999355316, 12.34161000046879, 12.433468000032008, 17.433006000705063, 18.435855000279844, 16.626579000614583, 19.032123000361025, 18.605217999778688, 21.343989999964833, 18.88605299964547, 21.247942000627518, 19.675014999695122, 19.613045000471175, -1, -1, -1, -1, 197.0151799991727, 12.129894999787211, 12.138648999854922, 12.985504999756813, 12.234758999198675, 13.114102998748422, 
11.901472999714315, 13.205617999657989, 11.89693700056523, 12.630811999551952, 11.539408000186086, 18.191814000718296, 19.861149000003934, 22.20134299993515, 17.445051999762654, 19.061689000576735, 11.589695000089705, 12.627687999978662, 12.209844999946654, 14.492894999682903, 11.512207999825478, 18.07240700069815, 17.446888000704348, 19.061772000044584, 17.277753999456763, 17.616485999897122, 20.013222999870777, 21.472637000493705, 19.224519000388682, 21.540397999808192, 21.771462999284267, -1, -1, -1, -1, 189.9988340009004, 12.365778001025319, 11.841042999178171, 13.432936999946833, 10.666876999661326, 12.784616999328136, 
15.427714999765158, 12.113029999658465, 16.31193600036204, 11.722961000166833, 13.064908999949694, 22.61843500006944, 22.181852000765502, 18.95214100088924, 18.080874000675976, 23.505900000222027, 11.657755999825895, 11.183385000564158, 11.197760999202728, 11.622463000006974, 14.826958000659943, 17.96789800003171, 21.36915099993348, 17.383607000112534, 21.986149000003934, 21.394084999337792, 19.852490999735892, 19.370883000083268, 19.99016400054097, 18.79203199967742, 20.11706899944693, -1, -1, -1, -1, 190.70501100085676, 13.429353998973966, 12.06941399909556, 11.858492000028491, 12.177027000114322, 13.059505000710487, 
12.650012000463903, 11.786468000151217, 12.42295499984175, 12.056942000053823, 12.049562999978662, 22.098379000090063, 20.055686000734568, 17.36462999973446, 21.252317000180483, 22.677813000045717, 10.584694999270141, 14.927409000694752, 11.282539999112487, 11.643198000267148, 11.736438000574708, 22.17423800006509, 16.236495999619365, 21.83826300036162, 16.01584600005299, 16.391146999783814, 22.288641000166535, 22.115790999494493, 22.021316000260413, 22.366394999437034, 20.96249199938029, -1, -1, -1, -1, 193.8931760005653, 12.386155998334289, 13.349662000313401, 13.708004999905825, 13.285254999995232, 16.557409999892116, 
12.48628900013864, 16.377123000100255, 11.924358000047505, 16.093692999333143, 11.87907600030303, 19.590611999854445, 17.00793300010264, 17.796357999555767, 19.305197999812663, 20.494648999534547, 12.219736999832094, 11.516618000343442, 10.855799000710249, 11.668529999442399, 11.36096000019461, 15.875564999878407, 16.746772999875247, 15.849836999550462, 17.051966999657452, 16.67760800011456, 21.06828000023961, 20.63358199968934, 21.26318100001663, 20.1938729993999, 21.634696999564767, -1, -1, -1, -1, 188.55449199862778, 13.395605999976397, 13.078701000660658, 13.306843999773264, 12.77416699938476, 13.002810001373291, 
11.915376000106335, 11.505415000021458, 11.743653999641538, 12.35041300021112, 12.054763999767601, 17.573863999918103, 17.53192700073123, 21.586851000785828, 22.419799000024796, 16.94005800038576, 11.840745999477804, 11.461281000636518, 13.202278000302613, 10.403007000684738, 11.32479100022465, 16.744862000457942, 15.678412000648677, 17.164877000264823, 15.940195000730455, 16.05741299968213, 19.96413300000131, 20.7176050003618, 19.99186099972576, 20.886463000439107, 19.484436000697315, -1, -1, -1, -1, 190.98043099977076, 16.14067699946463, 13.046645000576973, 17.078312000259757, 13.198767000809312, 12.958675999194384, 
12.567129999399185, 13.02551699988544, 12.223222000524402, 12.95478400029242, 13.075006000697613, 17.300129000097513, 21.30787600018084, 17.956752000376582, 19.116184000857174, 17.252190000377595, 11.593937000259757, 10.891103999689221, 12.013248999603093, 12.218851000070572, 11.060556000098586, 16.347750999964774, 19.513833000324667, 16.189841999672353, 15.55195300001651, 15.257585000246763, 21.741342999972403, 21.465185000561178, 21.656611000187695, 21.730893000029027, 19.612311999313533, -1, -1, -1, -1, 195.9199510011822, 13.268650999292731, 13.03995600156486, 11.620763000100851, 12.475576000288129, 13.426039000973105, 
11.870570000261068, 11.823419000022113, 11.697882999666035, 11.812905999831855, 17.457262000069022, 17.627884999848902, 18.347709000110626, 17.03009699936956, 16.96491300035268, 20.838814000599086, 14.93685599975288, 11.080232999287546, 14.37128600012511, 12.429490000009537, 12.087052999995649, 16.080269999802113, 15.61865699943155, 15.58506799954921, 20.56807400006801, 20.775464000180364, 19.10623999964446, 19.614075999706984, 19.31013899948448, 19.4382379995659, 20.949861000292003, -1, -1, -1, -1, 200.34043600037694, 11.867715001106262, 16.630587998777628, 12.839377999305725, 16.752737000584602, 11.539377998560667, 
12.138322000391781, 11.291685000061989, 17.18301900010556, 11.557792999781668, 12.77764100022614, 21.40667299926281, 16.743038000538945, 17.901372999884188, 17.393380000256002, 18.597683999687433, 12.488028000108898, 11.905137999914587, 12.318211000412703, 11.64135199971497, 11.901893000118434, 20.206038000062108, 15.195268999785185, 20.260255999863148, 14.341109000146389, 15.246714999899268, 21.048454999923706, 19.3545540003106, 20.487267999909818, 19.2821760000661, 19.335935999639332, -1, -1, -1, -1, 202.12649999931455, 12.789215998724103, 12.310132998973131, 13.294931000098586, 12.380620000883937, 12.145956998690963, 
17.80515499971807, 12.207765000872314, 13.487692999653518, 11.896371999755502, 15.092634000815451, 18.09660300053656, 17.507976999506354, 17.010092000477016, 20.765246000140905, 17.255394999869168, 12.155753999948502, 11.768469999544322, 12.503584999591112, 15.08952600043267, 14.39263499993831, 14.650859999470413, 15.096196999773383, 14.428154000081122, 15.548369999974966, 14.913641000166535, 18.989350999705493, 21.217051999643445, 19.06970399990678, 21.737788000144064, 19.308266000822186, -1, -1, -1, -1, 192.49522699974477, 12.71594600006938, 12.832001000642776, 12.381726000458002, 13.345290999859571, 12.195301000028849, 
12.860531999729574, 12.672709999606013, 13.768248999491334, 17.107480000704527, 13.27311300020665, 17.351236999966204, 18.100595999509096, 16.440053000114858, 18.28737699985504, 17.52126200031489, 12.36905900016427, 14.319103000685573, 13.154045999981463, 12.777417000383139, 12.707011999562383, 15.266003999859095, 13.962094000540674, 15.592472000047565, 14.569992000237107, 14.1363589996472, 19.54409100022167, 18.75972199998796, 19.414144000038505, 18.77554799988866, 21.167113999836147, -1, -1, -1, -1, 191.12963400036097, 12.486650999635458, 14.455104999244213, 11.906391000375152, 13.925610000267625, 12.477684998884797, 
13.53451699949801, 17.42611199989915, 13.959916000254452, 13.659622999839485, 12.066147000528872, 17.285237000323832, 16.68230600003153, 21.5176959997043, 16.86480800062418, 17.343601999804378, 11.648312999866903, 12.549847000278533, 10.892984999343753, 11.94438000023365, 12.619792999699712, 14.880052999593318, 18.60729799978435, 14.47353099938482, 13.93692500051111, 18.426285000517964, 21.267848999239504, 19.790999999269843, 21.36383100040257, 19.84288899973035, 18.921203000470996, -1, -1, -1, -1, 187.76991399936378, 12.130421999841928, 11.51808999851346, 12.351159000769258, 11.589774999767542, 12.556238999590278, 
